   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80010000000000000000000000000000004         1348919.67059536826936058051479660851         1619.28394899848235800558997859352995        -0.00000000000000000000000000000000000         3.59144898256179715072746094320759571         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80036998000000000000000000000000007         1355251.12573747447128290756898912839         1624.24856762356235826718856912263840        -0.00000000000000000000000000000000000         3.59316623793084520110896308717353326         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80063996000000000000000000000000010         1361637.68266866288327847209695885347         1629.24510747660629359372342652840254        -0.00000000000000000000000000000000000         3.59488682597373759585013065243494676         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80090994000000000000000000000000013         1368080.01694467634446534972447527254         1634.27387897759334284822630357507953        -0.00000000000000000000000000000000000         3.59661075732491576321466752807354344         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80117991999999999999999999999999997         1374578.81474383661420612795584601013         1639.33519659184282216889806682676061        -0.00000000000000000000000000000000000         3.59833804266646148434247174018768510         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80144990000000000000000000000000000         1381134.77307053085182083897395464093         1644.42937889616610969297178371846074        -0.00000000000000000000000000000000000         3.60006869272837187906392514622190946         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80171988000000000000000000000000003         1387748.59996329283021757461490047377         1649.55674864632119338743820671505921        -0.00000000000000000000000000000000000         3.60180271828883633602983510118877859         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80198986000000000000000000000000006         1394421.01470759838290450448704484900         1654.71763284579986803984675736679755        -0.00000000000000000000000000000000000         3.60354013017451540344046619226594249         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80225984000000000000000000000000009         1401152.74805349810263630721090822258         1659.91236281597840108126689950970607        -0.00000000000000000000000000000000000         3.60528093926082165681480392470184312         0.00000000000000000000000000000000000      
   1.89999999999999999999999999999999992        0.200000000000000000000000000000000010         1.80252982000000000000000000000000012         1407944.54243821394449977599455423257         1665.14127426766330420894272440930014        -0.00000000000000000000000000000000000         3.60702515647220256040063086635163571         0.00000000000000000000000000000000000      
